"","id","StartDepth","EndDepth","SurfaceSalinity","BottomSalinity","SurfaceDO","BottomDO","SurfaceTemp","BottomTemp","Secchi","Year","Week","Month","Date","Station","Season","StartLat","EndLat","StartLong","EndLong","anchovy.y","bluecrab.y","bluefish.y","butter.y","calico.y","clearnosesk.y","cunner.y","dog.y","fluke.y","herring.y","hog.y","horse.y","jack.y","king.y","littlesk.y","lizard.y","mantis.y","menhaden.y","naked.y","pipe.y","puffer.y","robin.y","sand.y","scad.y","scup.y","seabass.y","seagoby.y","silverside.y","smallfl.y","spider.y","spot.y","spothake.y","squid.y","strrobin.y","tautog.y","toad.y","tomcod.y","weak.y","window.y","winterfl.y","wintersk.y","Grand.Total"
"137",19902633,1.8288,2.1336,28.6,28.7,6.7,6.6,22.7,22.8,1.8288,1990,26,"june","25/06/1990",33,"spring",NA,NA,NA,NA,NA,NA,NA,NA,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,25,NA,224
"138",19902636,3.048,5.7912,28.8,28.8,7.1,7,22.7,22.7,1.8288,1990,26,"june","25/06/1990",36,"spring",NA,NA,NA,NA,NA,NA,NA,NA,280,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,8,NA,292
"139",19902641,4.572,3.9624,29,28.9,7.2,7,22.7,22.5,2.286,1990,26,"june","26/06/1990",41,"spring",NA,NA,NA,NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,2,NA,286
"140",19902645,5.7912,6.4008,28.6,28.8,6.9,6.4,22.7,22.5,2.1336,1990,26,"june","25/06/1990",45,"spring",NA,NA,NA,NA,3,NA,NA,NA,654,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,7,53,NA,722
"141",19902649,5.1816,5.4864,28.9,28.9,7.5,6.8,22.8,22.4,1.6764,1990,26,"june","26/06/1990",49,"spring",NA,NA,NA,NA,NA,1,NA,NA,191,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,4,48,NA,250
"142",19902654,6.096,6.096,28.8,28.9,7.1,6.9,22.5,22.4,2.1336,1990,26,"june","25/06/1990",54,"spring",NA,NA,NA,NA,128,NA,NA,NA,7,NA,NA,NA,NA,2,NA,7,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30,NA,184
"143",19902658,5.4864,5.1816,28.9,28.9,7.2,7.2,22.8,22.8,1.524,1990,26,"june","25/06/1990",58,"spring",NA,NA,NA,NA,NA,NA,NA,NA,664,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,2,NA,2,NA,NA,NA,3,60,NA,741
"144",19902665,6.096,6.4008,28.9,28.9,7.2,7,22.4,22.4,2.1336,1990,26,"june","25/06/1990",65,"spring",NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,19
"145",1990279,5.1816,4.8768,29.3,29.4,7.2,6.3,22.8,22.4,2.1336,1990,27,"july","03/07/1990",9,"summer",NA,NA,NA,NA,2,NA,NA,NA,288,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,2,25,NA,329
"146",19902712,3.6576,5.1816,29.5,29.4,7.3,7.2,22.6,22.6,2.4384,1990,27,"july","03/07/1990",12,"summer",NA,NA,NA,NA,NA,NA,NA,NA,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,4,NA,3,NA,NA,NA,NA,NA,NA,165
"147",19902717,6.4008,6.096,29.2,29.4,7.3,5.9,22.9,22.6,2.4384,1990,27,"july","03/07/1990",17,"summer",NA,NA,NA,NA,4,NA,NA,NA,184,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,13,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,21,NA,240
"148",19902727,3.6576,6.096,29,29,7,6.7,22.8,22.7,1.8288,1990,27,"july","03/07/1990",27,"summer",NA,NA,NA,NA,89,NA,NA,NA,205,NA,NA,NA,NA,212,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,15,NA,NA,19,NA,NA,NA,NA,1,NA,1,4,NA,NA,8,87,NA,643
"149",19902728,4.572,4.8768,28.9,29,6.8,6.7,22.8,22.8,1.524,1990,27,"july","03/07/1990",28,"summer",NA,NA,NA,NA,452,NA,NA,NA,283,NA,NA,NA,NA,2269,NA,7,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,112,NA,3146
"150",19902729,6.096,6.4008,29.3,29.3,7,5.5,22.8,22.6,1.9812,1990,27,"july","03/07/1990",29,"summer",NA,NA,NA,NA,35,NA,NA,1,194,NA,1,NA,NA,8,NA,NA,NA,NA,NA,NA,24,NA,NA,1,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,1,NA,NA,NA,32,NA,310
"151",19902730,10.0584,9.144,29.3,29.3,6.9,6.1,22.9,22.6,2.1336,1990,27,"july","03/07/1990",30,"summer",NA,NA,NA,NA,5,NA,NA,NA,141,NA,NA,4,NA,16,2,NA,NA,NA,NA,NA,1,NA,NA,6,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,32,148,NA,368
"152",19902735,2.7432,8.5344,28.1,28.2,6.9,6.7,24.3,24,2.286,1990,27,"july","05/07/1990",35,"summer",NA,NA,NA,NA,NA,NA,NA,NA,393,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,2,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,19,NA,483
"153",19902739,10.668,0,29.1,29.2,7,6.7,22.6,22.6,2.1336,1990,27,"july","03/07/1990",39,"summer",NA,NA,NA,NA,7,NA,NA,NA,646,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,7,43,NA,743
"154",19902748,4.2672,3.3528,28.9,29,6.5,6,24,23.6,2.1336,1990,27,"july","05/07/1990",48,"summer",NA,NA,NA,NA,NA,NA,NA,NA,481,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,1,3,NA,490
"155",19902750,4.8768,3.9624,29,29,7.3,7.2,22.9,22.8,2.1336,1990,27,"july","03/07/1990",50,"summer",NA,NA,NA,NA,27,NA,NA,NA,172,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,5,NA,213
"156",19902752,3.3528,2.286,28.6,28.7,6.8,6.2,24,23.7,1.9812,1990,27,"july","05/07/1990",52,"summer",NA,NA,NA,NA,NA,NA,NA,NA,396,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,21,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,3,30,NA,453
"157",19902757,8.8392,4.8768,29,29.1,6.7,6.4,24.1,23.6,2.286,1990,27,"july","05/07/1990",57,"summer",NA,NA,NA,NA,NA,NA,NA,NA,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,13,NA,291
"158",19902773,7.0104,7.3152,28.6,29,6.8,6.5,23.8,23.6,2.5908,1990,27,"july","05/07/1990",73,"summer",NA,NA,NA,NA,NA,NA,NA,NA,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,2,1,NA,300
"159",19902775,3.3528,4.2672,28.8,28.8,6.8,6.8,24.2,24.1,2.4384,1990,27,"july","05/07/1990",75,"summer",NA,NA,NA,NA,NA,NA,NA,NA,120,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,25,NA,167
"160",19902776,3.9624,2.1336,29,29,7.1,6.9,24.1,24.1,2.7432,1990,27,"july","05/07/1990",76,"summer",NA,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34,NA,194
"161",1990285,7.3152,4.8768,29.7,29.7,6.6,6.5,23.5,23.4,2.286,1990,28,"july","10/07/1990",5,"summer",NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,4,NA,39
"162",19902811,3.3528,2.4384,29.6,29.6,6.7,6.6,23.6,23.6,2.286,1990,28,"july","10/07/1990",11,"summer",NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,4,NA,NA,NA,NA,NA,NA,86
"163",19902821,8.8392,9.144,29.7,29.6,6.6,6.5,23.6,23.5,2.1336,1990,28,"july","10/07/1990",21,"summer",NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,9,NA,3,NA,NA,NA,NA,5,NA,44
"164",19902822,6.7056,7.0104,29.7,29.8,7.4,6.2,24,23.5,3.048,1990,28,"july","10/07/1990",22,"summer",NA,NA,NA,NA,1,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,NA,7,NA,59
"165",19902823,6.7056,4.8768,29.6,29.8,7.2,7,23.9,23.8,2.8956,1990,28,"july","10/07/1990",23,"summer",NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,4,2,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,5,NA,NA,NA,NA,4,NA,24
"166",19902825,5.1816,2.7432,28.7,28.9,6.7,6.5,23.6,23.7,1.524,1990,28,"july","11/07/1990",25,"summer",NA,NA,NA,NA,NA,NA,NA,NA,129,NA,NA,NA,NA,1,NA,4,NA,NA,NA,NA,NA,NA,NA,1,6,NA,NA,NA,11,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,24,NA,206
"167",19902826,6.096,3.048,28.7,28.9,6.4,6.3,23.6,23.7,1.9812,1990,28,"july","11/07/1990",26,"summer",NA,NA,NA,NA,5,NA,NA,NA,581,NA,NA,NA,1,NA,NA,3,NA,NA,NA,NA,7,NA,NA,2,3,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,47,NA,657
"168",19902829,7.0104,6.4008,29.5,29.4,7.1,6.7,23.7,23.5,2.5908,1990,28,"july","10/07/1990",29,"summer",NA,NA,NA,NA,NA,NA,NA,NA,195,NA,NA,NA,NA,4,NA,3,NA,NA,NA,NA,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,3,5,NA,302
"169",19902840,7.9248,6.7056,28.8,29.1,7,6.8,24,23.9,2.286,1990,28,"july","10/07/1990",40,"summer",NA,NA,NA,NA,NA,NA,NA,NA,264,NA,NA,NA,NA,11,NA,3,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,46,66,NA,401
"170",19902845,6.4008,3.3528,30,29.1,7,4.8,23.9,24,2.4384,1990,28,"july","11/07/1990",45,"summer",NA,NA,NA,NA,NA,NA,NA,NA,2026,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,43,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,18,42,NA,2138
"171",19902847,4.8768,3.048,29.1,29.1,6.7,6.6,23.8,23.8,1.524,1990,28,"july","11/07/1990",47,"summer",NA,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,79
"172",19902852,2.4384,2.7432,28.9,28.9,6.9,6.8,23.5,23.5,1.8288,1990,28,"july","11/07/1990",52,"summer",NA,NA,NA,NA,1,NA,NA,NA,105,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,46,NA,NA,NA,NA,NA,NA,5,2,NA,NA,1,15,NA,177
"173",19902853,5.1816,5.4864,29.1,29.1,6.7,6.7,23.9,23.9,1.524,1990,28,"july","11/07/1990",53,"summer",NA,NA,NA,NA,NA,NA,NA,NA,808,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,2,NA,NA,NA,19,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,17,NA,NA,2,NA,NA,5,10,NA,869
"174",19902856,6.7056,6.4008,28.9,29.1,7,6.6,24.1,24.1,1.9812,1990,28,"july","11/07/1990",56,"summer",NA,NA,NA,NA,5,NA,NA,NA,293,NA,NA,NA,NA,2,3,4,NA,NA,NA,NA,28,NA,NA,NA,3,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,1,3,3,NA,348
"175",19902857,3.9624,4.2672,28.9,29.1,6.9,6.7,24,24,2.286,1990,28,"july","11/07/1990",57,"summer",NA,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,2,NA,69
"176",19902876,1.3716,1.2192,29.1,29.1,7.4,7.1,23.3,23.3,2.286,1990,28,"july","09/07/1990",76,"summer",NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32,NA,164
"177",1990294,4.8768,5.7912,29.8,29.9,7.9,7.9,23.8,23.8,2.1336,1990,29,"july","18/07/1990",4,"summer",NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,NA,NA,NA,NA,NA,NA,38
"178",19902924,4.8768,3.3528,29.8,29.7,7.9,7.8,25.4,24,0,1990,29,"july","18/07/1990",24,"summer",NA,NA,NA,NA,NA,NA,NA,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,162
"179",19902925,2.7432,1.8288,28.7,28.9,8,7.7,24.9,24.5,2.5908,1990,29,"july","18/07/1990",25,"summer",NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,18,NA,109
"180",19902933,2.1336,2.7432,28.8,28.9,7,6.8,24.8,24.4,1.9812,1990,29,"july","19/07/1990",33,"summer",NA,NA,NA,NA,13,NA,NA,NA,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,136
"181",19902935,3.048,4.2672,28.9,28.9,8,8,24.5,24.2,2.7432,1990,29,"july","18/07/1990",35,"summer",NA,NA,NA,NA,NA,NA,NA,NA,167,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,3,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,3,37,NA,217
"182",19902936,3.048,3.048,28.9,29.1,7.9,7.7,24.6,24.1,2.286,1990,29,"july","18/07/1990",36,"summer",NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,104
"183",19902937,3.048,7.62,29.1,29.2,7.5,7.3,24.4,24.1,1.6764,1990,29,"july","18/07/1990",37,"summer",NA,NA,NA,NA,1,NA,NA,NA,814,NA,NA,NA,NA,1,NA,3,NA,NA,NA,NA,NA,NA,NA,1,5,NA,NA,NA,2,NA,NA,26,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,18,64,NA,964
"184",19902941,3.6576,3.048,29.1,29.1,7.7,7.4,25,24.2,2.7432,1990,29,"july","18/07/1990",41,"summer",NA,NA,NA,NA,NA,NA,NA,NA,182,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,11,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,4,NA,204
"185",19902954,6.4008,6.096,29,29.1,7.3,6.4,25.3,24.4,2.4384,1990,29,"july","19/07/1990",54,"summer",NA,NA,NA,NA,3,NA,NA,NA,766,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,5,NA,NA,NA,2,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,13,NA,NA,NA,NA,12,7,5,NA,817
"186",19902957,4.8768,3.9624,28.9,29.2,8,7.3,25,24.1,2.286,1990,29,"july","18/07/1990",57,"summer",NA,NA,NA,NA,NA,NA,NA,NA,145,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,3,NA,151
"187",19902961,2.1336,3.9624,28.8,28.8,7.2,7,24.5,24.3,2.4384,1990,29,"july","19/07/1990",61,"summer",NA,NA,NA,NA,1,NA,1,NA,98,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,1,3,NA,NA,2,49,NA,191
"188",19902962,5.4864,3.9624,28.8,29.1,7.2,6.3,24.8,23.8,2.5908,1990,29,"july","19/07/1990",62,"summer",NA,NA,NA,NA,50,NA,NA,NA,240,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,7,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25,NA,367
"189",19902968,0,3.6576,29.1,29.1,8,7.3,25.2,24,2.4384,1990,29,"july","18/07/1990",68,"summer",NA,NA,NA,NA,NA,NA,NA,NA,281,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,43,NA,346
"190",19902970,3.6576,3.048,27.6,28.6,7.5,4.8,25.4,24.3,2.5908,1990,29,"july","19/07/1990",70,"summer",NA,NA,NA,NA,36,NA,NA,NA,46,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,1,4,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,105
"191",19902971,3.048,2.7432,28.8,28.9,7.1,6.7,24.5,23.7,2.286,1990,29,"july","19/07/1990",71,"summer",NA,NA,NA,NA,1,NA,NA,NA,129,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,4,19,NA,174
"192",19902977,3.048,2.1336,29.2,29.1,7.4,7.2,24.6,24.4,2.5908,1990,29,"july","19/07/1990",77,"summer",NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,45
"193",1990303,7.3152,6.7056,30.1,30.4,6.4,6.4,24.4,23.8,2.1336,1990,30,"july","24/07/1990",3,"summer",NA,NA,NA,NA,NA,NA,NA,NA,1465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,54,NA,NA,NA,32,NA,NA,4,NA,NA,NA,NA,7,NA,2,NA,NA,NA,NA,23,NA,1589
"194",1990304,3.048,6.096,30.3,30.3,6.3,6.3,24.2,24.2,2.4384,1990,30,"july","24/07/1990",4,"summer",NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,88,NA,NA,NA,NA,9,NA,3,NA,NA,NA,NA,NA,NA,139
"195",19903013,7.0104,4.2672,30.1,30.2,6.32,6.3,24.7,24.7,2.286,1990,30,"july","24/07/1990",13,"summer",NA,NA,NA,NA,NA,NA,NA,NA,37,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,4,2,NA,NA,NA,16,NA,2,NA,NA,NA,NA,NA,5,NA,1,NA,NA,NA,NA,9,NA,79
"196",19903021,7.62,6.096,30.1,30.1,6.5,6.4,24.7,24.7,2.5908,1990,30,"july","24/07/1990",21,"summer",NA,NA,NA,NA,NA,NA,NA,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA,36,NA,NA,NA,NA,NA,NA,NA,21,NA,2,NA,NA,NA,NA,21,NA,157
"197",19903025,1.8288,2.4384,28.7,28.9,6.6,6.4,26.1,26.1,1.8288,1990,30,"july","24/07/1990",25,"summer",NA,NA,NA,NA,8,NA,NA,NA,189,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,5,5,NA,210
"198",19903030,9.7536,10.0584,29.6,29.9,6.7,5.7,25.2,24.8,2.4384,1990,30,"july","24/07/1990",30,"summer",NA,NA,NA,NA,5,NA,NA,NA,487,NA,NA,1,NA,NA,1,2,NA,NA,NA,NA,9,NA,NA,NA,8,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,1,NA,NA,38,52,NA,632
"199",19903035,2.7432,3.048,29,29.1,6.7,6.7,26,26,1.8288,1990,30,"july","24/07/1990",35,"summer",NA,NA,NA,NA,3,NA,NA,NA,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,1,NA,NA,165
"200",19903036,2.7432,5.1816,29.2,29.2,6.7,6.6,25.8,25.8,1.6764,1990,30,"july","24/07/1990",36,"summer",NA,NA,NA,NA,3,NA,NA,NA,318,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,342
"201",19903038,7.9248,6.4008,29.6,29.8,6.4,5.8,25.3,24.9,1.8288,1990,30,"july","24/07/1990",38,"summer",NA,NA,NA,NA,7,NA,NA,NA,593,NA,NA,NA,NA,NA,2,12,NA,NA,NA,NA,42,NA,NA,1,11,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,4,77,21,NA,782
"202",19903042,1.524,2.7432,28.7,28.7,6.9,6.9,25.4,25.5,1.524,1990,30,"july","25/07/1990",42,"summer",NA,NA,NA,NA,NA,NA,NA,NA,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,1,1,NA,NA,1,15,NA,302
"203",19903057,5.1816,4.2672,28.8,28.8,6.1,6,25.1,25.1,1.9812,1990,30,"july","25/07/1990",57,"summer",NA,NA,NA,NA,NA,NA,NA,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,2,NA,147
"204",19903061,3.9624,2.7432,28.1,28,6.6,6.5,25.6,25.6,1.8288,1990,30,"july","25/07/1990",61,"summer",NA,NA,NA,NA,4,NA,NA,NA,85,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,36,NA,NA,NA,NA,1,NA,NA,5,NA,NA,NA,9,NA,145
"205",19903064,5.4864,5.1816,28.7,28.7,7.3,6.8,25.5,25.3,2.286,1990,30,"july","25/07/1990",64,"summer",NA,NA,NA,NA,15,NA,NA,NA,1179,NA,NA,9,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,4,2,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,1,10,21,NA,1254
"206",19903074,7.0104,7.3152,28.1,28.7,6.7,6.3,25,25.2,1.6764,1990,30,"july","25/07/1990",74,"summer",NA,NA,NA,NA,NA,NA,NA,NA,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,2,NA,233
