"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"spothake.y",-0.0741374046913604,0.0670770330557029,0.0309532228622171,-0.00190289962573441,0.0159218691828155,0.01792574885488,0.00218309549939697,-0.0538537523421778,0.00838438204359585,-0.0596921435461776,0.127923974194861,0.00516306921257662,-0.0156321709767946,0.0116308469146844,-0.0623626455464451,0.00411121557465311,-0.0136414546862731,0.107703260497546,0.0178713415376116,-0.00768227020329446,0.127361834721138,-0.1042284036836,0.0313917214886667,-0.0521913456420782,-0.0560987782232669,0.028530216172913,-0.693911925690352,-0.012388334484197,-0.028246333222952,0.0252924672006729,-0.0103310289865921,-0.0208844683182769,0.0110862696529803,-0.00460007464872589,-0.00209405245175731,-0.000611504266135697,0.000966807971103704,-6.05821692042223e-05,4.80875424737353e-06,-8.48612439785896e-30,0
"squid.y",1.61935172137214,0.267272275949077,-0.261784174331208,-0.0257706507466361,0.131578762015275,0.032883176410273,5.25226593983245,-0.27456296430884,1.46623188096785,-0.100882263753539,-0.139750916957935,-0.111269453136322,0.00903417265019327,0.00134029748353082,0.0371169188257604,-0.0468463600203095,0.0117484868728482,-0.0400857161805675,0.0409269157665014,0.0336864347671968,-0.0223776814667903,0.0154893571147315,-0.00339403613769453,-0.0219729439077311,-0.000566825890890352,-0.0162359346834711,-0.00377300576578147,0.00115019773530972,-0.000700198203480257,0.000431918346751775,0.000988086611233011,-0.000908966191404866,0.000263264308851037,0.00105611906964581,-8.37482787704554e-05,-0.000412140356239739,0.000283856114293928,-3.430491812059e-05,4.00649209165604e-06,1.78186339062655e-30,0
"strrobin.y",0.111330952455798,-0.212879883574999,-0.221720915583949,0.147009031805238,0.0198139806785738,-0.0275602381107682,-0.034976202072078,-0.123171368944606,-0.117461293511004,-0.0887260127795402,0.162730075980259,-0.00425928619886754,0.167984846064872,-0.134234366964428,-0.0405253478293877,-0.737287488877604,-0.00580424298209851,0.211488260515629,-0.238192927495231,0.935944241772806,0.294702973456254,-0.105094112675456,0.0776126660509942,-0.301662347621191,0.0985749010323348,-0.0440982047198947,0.0378367040268838,-0.00515742045076079,0.0292436363850981,0.0192639155320874,-0.0038275617603253,-0.00376390822056061,0.00508197765227164,-0.00129280106666695,-0.00252162483429054,0.000683669042342698,0.000237610837571579,0.000412115032048318,1.14441661725068e-05,-1.25621369039172e-29,0
"tautog.y",-0.282210008734047,0.114081043830323,0.112900047306044,-0.236839128095299,-0.0357523300332237,-0.0284539796957826,-0.0291414237254118,0.027379920063944,0.509913461513974,1.72730175541018,2.18324608740757,0.382984358868348,0.019943564902572,-0.230043255571616,0.344211186036963,-0.0138795020968646,0.00981526976100347,0.0613890415002391,-0.0380743149050341,-0.0703917156807115,0.0141461366860924,0.0333526163725098,-0.0186735718798015,0.00692060506997758,0.0118852342551291,-0.00372001108420599,0.0147389033364139,-0.00628418588380255,0.00525294731996608,0.00999901512956123,-0.00546083554844924,-0.00103491300159131,-0.000189192871386117,0.000141917802189309,0.00052116676242745,-0.000401720243408107,-0.000559248748123393,-0.000123436550718948,-7.34180599032847e-06,9.62206230938338e-30,0
"toad.y",-0.014857453099925,-0.0775072895509598,-0.0131146224756292,0.012743687831727,0.00728265487143653,-0.0310932003822598,-0.00638402623636982,0.0230485489095079,0.0168910434836068,0.0644725796548081,0.0598291581183058,-0.00246399431681973,-0.0179330140338725,0.0233161286903133,-0.002128955268652,-0.0591496775699148,-0.0112821033200092,0.00837882172709981,-0.0431048439629501,0.0167961998606861,0.0505503410888498,-0.0734726321530922,0.0600289363660137,-0.0331466916258411,0.0182511038801812,-0.0434836174998677,-0.00750841204369037,0.210665051084876,-0.291138034111336,-0.356914881502077,0.0415858280756764,-0.00188042619791494,-0.0154290795983785,0.00414447879179051,0.0036704383011468,0.00286776642977113,0.00428980833790578,0.000339233193260517,5.79465315105446e-05,-4.87785103184019e-29,0
"tomcod.y",-0.0257651359983471,0.0232428653202273,0.00920109037116603,-0.0276504967799809,0.00371627115996496,0.00107495702795014,-0.0213868863307374,0.0257156633529305,0.0133508639898855,0.0141558237761455,-0.0125041579702767,-0.00471088755215537,0.000145215497208602,0.00867265290351728,-0.0361573112009632,0.0260216967196249,0.02267190946798,0.114839858466237,0.11938808582521,-0.00528310789321696,0.0188793927143605,-0.0158054103348526,-0.0260000889217663,0.00164108111551101,-0.00363937724039208,-0.0157055151725556,0.0361594823141833,-0.0114981025610698,0.025780376693805,-0.00852507670812368,0.0476526373224142,-0.385258059550925,-0.0363366862652185,0.00607404941967657,0.00222217505356305,0.00252301301073889,0.000242844475570142,5.72321274803679e-06,0.00291809603871074,-2.42333421125211e-29,0
"weak.y",9.31619550137514,-1.98149292423803,-26.3385642839123,1.49794228621598,-0.0784313177941232,-1.13982413840118,-0.17453816279261,-0.0455072781336077,0.120364742269357,-0.00715178945425069,0.00442923096212189,0.000547701658750126,0.0120851830661363,0.00784621958180843,0.00175077659392525,0.0102995917777786,0.00503076012393268,-0.00358839123556182,0.00660404674064083,-0.00539941876000032,-0.00494845140098377,0.00498358447758464,0.00371559727371537,0.00100398829358767,-0.000578518203762607,-0.000979868066707605,-0.00134344532121564,-0.000614439476958535,-0.000261128815204954,-3.40068773626221e-06,-0.000221017487852873,-8.42746647562234e-05,-0.000426877049543876,-0.00125877679977331,-0.00039860205665704,-2.42770204266626e-05,-5.01391555592213e-05,3.76370275146051e-05,2.88383316442209e-07,3.17812040687533e-30,0
"window.y",0.0229809623680335,-0.100885524876472,0.0270405955751265,-0.0668226494349405,0.0114254140733758,-0.0132868210859578,0.0540936685665473,0.0509229703413942,-0.00498331525096946,-0.349195433090842,0.114113611260251,0.053359006419364,0.0195510227757195,-0.020262797823497,-7.35935497873592e-06,-0.624438527644167,0.277521498419825,0.600471379523436,-0.259900971385434,-0.0844906180782766,-0.575773427468858,0.244340291541229,0.469129102128956,0.335885033765005,-0.0544647386402432,0.0575201115235585,-0.0232766514643347,0.00953354143483332,-0.0116758229224952,0.00719526486765979,0.00427454490985802,-0.00400187850451292,0.00501091711835864,-0.00495947247537988,-0.00137264915134223,0.00190594175601713,0.000271282157474088,0.00146339404915849,2.57459859232871e-05,2.00459631445487e-30,0
"winterfl.y",-0.442874593676621,0.15967863327317,0.14264287238458,0.566528092134139,-0.135189131070703,0.160575080846053,-0.00163314433835709,-0.267312559136839,-0.0492899055297492,-2.33957852100386,1.6371215336364,-0.343404890536654,-0.396651021578104,0.213490094115491,0.139676709684627,0.211744039656164,0.113046383420303,-0.072104344225459,0.0538631829255703,0.00990410837553343,0.0458515114649014,0.0136051177841254,-0.0154930753095008,-0.0628530038047415,-0.0267856211320638,0.0190877435721093,0.0306764835016148,-0.0079463705767421,0.005159222080094,-0.0111983049217891,0.00612397575962502,0.000476919940744513,-0.00100309482311311,0.00106406910933977,0.00144276577721085,-0.000705176103860124,-0.000305591853331888,-0.000331658243362843,1.66693924226306e-05,6.23652186719293e-31,0
"wintersk.y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56793577665628e-14
